# ra,dec,redshift,????
6.73999 -56.978 0.0244942 9.93506 0.975139 0.000208302 1
50.402 41.3928 0.0146383 9.90787 0.99801 0.000494333 1
62.4305 37.0097 0.0201977 9.89411 0.990467 0.000300827 1
173.955 54.5235 0.00106235 9.57777 1 0.015855 1
208.192 -29.9298 0.0148058 9.9563 0.997926 0.000486358 1
220.783 -36.4892 0.0243169 9.94361 0.976026 0.000211552 1
235.544 -31.5508 0.0220995 9.99496 0.984937 0.000255986 1
298.186 48.6857 0.0272504 9.93606 0.958859 0.000162675 1
306.093 -50.4339 0.0196554 9.91972 0.991698 0.000315033 1
308.989 -54.2994 0.0110966 9.95676 0.999331 0.000725111 1
358.624 28.309 0.0243549 9.9377 0.975858 0.000210853 1
65.9443 -51.5994 0.0200211 9.90265 0.990837 0.000305377 1
89.7895 -51.4689 0.0267945 9.9719 0.961882 0.000169629 1
96.4915 -22.0048 0.00710746 9.66645 0.999893 0.00131228 1
144.434 2.76088 0.0227514 9.89662 0.982739 0.000242143 1
271.955 17.6049 0.00786306 9.82041 0.999829 0.00114829 1
123.937 58.321 0.0274831 9.88465 0.95712 0.000159211 1
142.108 -36.1295 0.0151449 9.92917 0.99772 0.000470769 1
201.582 2.1007 0.00316336 9.72323 0.999996 0.00380042 1
202.515 62.5115 0.00636032 9.77052 0.999933 0.00151918 1
210.732 9.42062 0.0195621 9.92548 0.991863 0.000317551 1
273.062 -63.7761 0.0137525 9.89959 0.998451 0.000539976 1
93.2721 64.5613 0.0138999 9.94197 0.998392 0.000531947 1
125.201 -8.91849 0.00893606 9.81118 0.999723 0.000969107 1
179.043 60.5249 0.0336885 10.0873 0.893726 8.57428e-05 1
195.288 -18.1979 0.015242 9.88242 0.99766 0.000466441 1
210.65 32.5104 0.0145751 9.96471 0.998051 0.000497394 1
225.162 -3.85825 0.0223722 9.92865 0.983977 0.000250109 1
7.53039 -11.1136 0.0121748 9.94453 0.999066 0.000639202 1
120.546 56.9423 0.0276861 9.82116 0.955577 0.000156234 1
32.2444 -7.76685 0.0131631 9.90008 0.998681 0.000574013 1
111.257 23.7832 0.0183136 9.98029 0.99432 0.000353528 1
121.834 51.1316 0.0178635 9.91014 0.994964 0.000367666 1
151.531 47.2626 0.0249805 9.92629 0.972458 0.000199597 1
232.053 42.9298 0.0189419 10.0149 0.993173 0.000334865 1
238.989 5.93185 0.00823994 9.80238 0.999798 0.00107926 1
246.921 40.9269 0.0322052 9.8596 0.91296 0.000100211 1
299.166 7.84443 0.0186328 9.87511 0.993687 0.000343897 1
300.708 49.3198 0.0245065 9.97009 0.975063 0.000208078 1
331.093 39.7438 0.0166793 9.9201 0.996301 0.000408415 1
67.9941 -5.36969 0.0147396 9.91513 0.997964 0.000489484 1
95.1417 27.9786 0.021077 9.91835 0.988113 0.000279201 1
141.651 7.95449 0.00664548 9.88826 0.999919 0.00143389 1
197.757 29.6366 0.0234373 9.92837 0.979921 0.000228303 1
282.984 26.4882 0.0131536 9.93705 0.99869 0.000574588 1
53.8106 -20.3736 0.00347927 9.87005 0.999994 0.00335467 1
143.314 -16.7679 0.00599928 9.84759 0.99995 0.00164066 1
151.5 58.8122 0.0100981 9.98118 0.999558 0.000823212 1
164.605 24.2263 0.0212059 9.93368 0.987708 0.000276166 1
200.732 26.9806 0.00954054 9.92174 0.999646 0.000888178 1
261.861 58.5166 0.0285879 9.90245 0.948866 0.000143516 1
263.035 -17.6702 0.0273082 9.9102 0.958478 0.00016181 1
13.0506 29.677 0.0194077 10.0121 0.992177 0.000321767 1
136.498 35.3774 0.0235294 9.8026 0.979587 0.000226499 1
190.436 35.0628 0.0230974 9.9415 0.981333 0.000235073 1
196.003 -30.3691 0.0112064 9.89204 0.999309 0.000715516 1
41.9359 9.35685 0.0273233 9.95224 0.958332 0.000161583 1
42.2158 20.8627 0.0218967 9.88644 0.985579 0.000260438 1
199.883 -24.4843 0.0311712 9.96999 0.925065 0.000111389 1
206.801 -24.373 0.0187754 9.93147 0.99347 0.000339695 1
244.154 -61.046 0.0199981 9.9646 0.990907 0.000305975 1
255.472 -23.4114 0.0273354 10.0773 0.958273 0.000161402 1
281.518 32.2796 0.0159925 9.80934 0.997055 0.000434812 1
303.023 -55.2459 0.0147751 9.97222 0.997934 0.000487806 1
317.361 -22.8784 0.0381846 9.94365 0.823623 5.20281e-05 1
328.049 3.30125 0.0293548 9.94639 0.94273 0.000133328 1
348.089 14.6094 0.0170335 9.90301 0.995932 0.00039564 1
30.0374 12.6561 0.0122174 10.0396 0.999052 0.000636153 1
60.9286 19.895 0.0229829 10.0052 0.981815 0.000237392 1
115.932 -56.7679 0.00885568 9.89797 0.999732 0.00098082 1
118.462 -38.8265 0.0279065 9.86572 0.953935 0.00015305 1
152.536 -38.1336 0.015584 9.94329 0.997382 0.000451639 1
164.757 -43.4405 0.0161812 9.93683 0.996865 0.000427335 1
203.525 17.8567 0.0266348 9.8655 0.962857 0.000172118 1
33.9096 35.5236 0.0278984 9.9417 0.953981 0.000153166 1
45.4993 42.585 0.0146903 9.853 0.997991 0.000491836 1
47.7238 -2.55313 0.0290645 9.81366 0.945172 0.000137118 1
147.263 -7.15599 0.0136868 9.77242 0.998488 0.000543614 1
167.435 21.7588 0.0315418 9.76392 0.920755 0.000107277 1
201.571 -19.6353 0.0242579 9.93146 0.976234 0.000212642 1
213.159 39.3102 0.0260267 9.99195 0.966591 0.000181851 1
299.055 -56.9109 0.00679869 9.94466 0.999912 0.00139145 1
300.589 -20.2254 0.0196826 9.98479 0.991627 0.000314304 1
349.47 7.3795 0.0427914 10.0102 0.739276 3.02715e-05 1
27.3572 35.453 0.014669 9.91795 0.997999 0.000492857 1
55.4361 -18.267 0.00688272 9.76787 0.999906 0.0013691 1
134.774 53.7716 0.00808214 9.69598 0.999812 0.00110727 1
186.021 11.218 0.00653319 9.87397 0.999925 0.00146645 1
212.028 -9.07181 0.0369207 9.86447 0.845141 6.00894e-05 1
27.3744 12.5091 0.0180335 9.95257 0.99472 0.000362245 1
44.5274 -74.4566 0.0155383 9.96518 0.997427 0.000453576 1
106.501 50.5103 0.0214907 9.96441 0.986851 0.000269573 1
266.022 25.3507 0.0119705 9.93901 0.999124 0.00065416 1
339.715 -25.709 0.0113433 9.96539 0.999277 0.000703846 1
350.361 8.2177 0.0132603 9.93233 0.998636 0.000568171 1
208.494 -27.6233 0.0175764 9.8874 0.995329 0.000377051 1
302.229 -56.3921 0.0137374 9.85855 0.998462 0.000540807 1
310.81 -29.8534 0.00905161 9.90748 0.999712 0.000952684 1
17.7239 -5.82147 0.0195864 9.84754 0.991807 0.000316894 1
22.6696 -1.9943 0.0202168 9.91416 0.990404 0.00030034 1
66.0875 -47.5265 0.013864 9.81588 0.998409 0.000533887 1
68.091 33.219 0.0185686 9.97594 0.993828 0.000345809 1
147.575 -23.0253 0.00602193 9.90664 0.999949 0.00163254 1
162.048 4.92766 0.0253191 9.95215 0.970641 0.000193711 1
189.727 -27.3079 0.0243357 9.99065 0.975904 0.000211206 1
190.47 41.2737 0.00213629 9.74456 1 0.00635536 1
220.387 38.8513 0.0158161 9.91989 0.997199 0.000441968 1
224.74 -42.1318 0.00900041 9.91535 0.999718 0.000959901 1
230.352 -29.8781 0.0191582 9.85645 0.992704 0.00032871 1
244.821 -61.0205 0.0123865 9.95408 0.998989 0.000624276 1
287.452 41.5761 0.0175776 9.97041 0.995326 0.00037701 1
299.406 -37.9357 0.0194109 9.9951 0.992177 0.000321678 1
335.113 -15.7735 0.0166155 9.90994 0.996352 0.000410777 1
336.33 42.7173 0.0194285 9.99714 0.992166 0.000321194 1
359.795 -4.12696 0.0191268 9.91437 0.992744 0.000329594 1
73.319 25.8787 0.0343408 9.87798 0.885117 7.99392e-05 1
150.022 -34.2283 0.00849986 10.0051 0.99977 0.00103572 1
190.073 -43.2195 0.0202216 9.93217 0.9904 0.000300218 1
289.075 -60.2003 0.013332 10.0485 0.998609 0.000563926 1
331.028 41.8194 0.0186281 9.94209 0.993697 0.000344037 1
350.504 -23.5067 0.026248 9.94451 0.96531 0.000178261 1
38.3447 9.60174 0.0207415 9.97549 0.989092 0.000287257 1
80.4194 49.122 0.0231548 9.96865 0.980998 0.000233917 1
117.693 54.3622 0.0117466 9.98543 0.999197 0.000671224 1
238.295 -74.8253 0.01487 9.97646 0.997903 0.000483348 1
92.6515 71.3861 0.00491612 9.83278 0.999978 0.0021315 1
164.38 40.9461 0.0251395 9.9477 0.97159 0.000196816 1
198.599 -46.1116 0.00943234 10.0405 0.999663 0.000901799 1
337.213 -60.882 0.040791 9.94118 0.776816 3.83948e-05 1
42.202 -19.9712 0.0147821 9.99324 0.997932 0.000487473 1
152.255 -40.3175 0.016366 9.8633 0.996673 0.000420178 1
193.73 27.4126 0.0260438 9.956 0.966485 0.000181572 1
227.095 -28.8445 0.0184662 9.97968 0.994035 0.000348886 1
284.1 52.3776 0.0278837 9.98766 0.954111 0.000153377 1
311.041 -10.7235 0.0347749 10.0741 0.878678 7.62589e-05 1
316.519 -45.4329 0.01756 9.94236 0.995356 0.000377596 1
325.661 43.5159 0.0189026 9.9518 0.993242 0.000335999 1
335.623 37.1083 0.0214446 9.95029 0.986981 0.000270631 1
348.764 18.9735 0.0167778 9.96336 0.996184 0.000404809 1
22.96 -33.1192 0.0166394 9.971 0.99633 0.000409892 1
80.4406 6.68887 0.0300137 9.88206 0.936861 0.000125021 1
178.852 -50.3011 0.0133968 9.94168 0.998581 0.000560125 1
81.8544 45.8469 0.0211778 9.98561 0.987804 0.000276825 1
184.955 6.01492 0.00641802 9.90067 0.999931 0.00150122 1
203.459 -12.1306 0.00772366 9.91805 0.999837 0.00117578 1
302.157 -55.4537 0.0139012 9.97897 0.998392 0.00053188 1
16.1702 -0.802644 0.017588 9.86943 0.995317 0.000376665 1
43.6862 41.5286 0.0156134 9.95237 0.997352 0.000450398 1
50.2159 38.254 0.0174963 9.8852 0.99543 0.000379722 1
73.963 -29.8834 0.019054 9.93218 0.992921 0.000331659 1
119.754 59.1169 0.0202287 9.91718 0.990384 0.000300036 1
146.709 22.0139 0.0246066 9.78834 0.97459 0.000206263 1
42.4392 53.2523 0.0146118 9.9598 0.998022 0.000495615 1
130.816 -33.5689 0.00676013 9.96456 0.999913 0.00140193 1
196.871 -27.3892 0.0187732 9.91947 0.99347 0.00033976 1
29.7166 -11.5146 0.0185271 9.98484 0.993932 0.000347053 1
65.417 36.7317 0.0194882 9.94829 0.992059 0.00031956 1
73.7733 -10.6908 0.015112 9.96408 0.997738 0.000472249 1
91.6014 31.7924 0.0287781 9.92693 0.947382 0.000140936 1
175.687 52.7794 0.0190573 9.98219 0.992917 0.000331565 1
229.853 20.8963 0.0409342 9.91754 0.773932 3.77507e-05 1
269.355 50.7281 0.0236027 9.89579 0.979332 0.000225071 1
276.097 -34.1818 0.0160784 9.97456 0.996958 0.000431385 1
38.0997 35.4947 0.00275737 9.59418 0.999998 0.00454978 1
44.6289 45.7206 0.0313551 9.99845 0.922889 0.000109334 1
54.669 9.97003 0.0349208 9.75244 0.876587 7.50541e-05 1
22.2442 -0.948859 0.0189105 9.92882 0.993229 0.00033577 1
28.9259 46.802 0.0222008 9.86222 0.984564 0.000253788 1
173.09 0.803981 0.0192241 9.95862 0.992586 0.000326859 1
222.879 -52.5284 0.0345744 9.84557 0.881633 7.79412e-05 1
275.464 6.35892 0.00699836 9.86617 0.999898 0.00133934 1
39.6335 41.5293 0.0141243 9.94355 0.998296 0.000520072 1
233.366 56.5596 0.00276348 9.91919 0.999998 0.00453661 1
353.067 44.9697 0.0200643 9.95677 0.990743 0.000304257 1
30.4342 8.49999 0.027346 9.9603 0.95814 0.000161245 1
46.5915 36.0146 0.0174196 9.948 0.995525 0.000382302 1
75.5803 -10.3564 0.0129321 9.95148 0.998773 0.000588269 1
113.74 85.5372 0.00761369 9.94876 0.999848 0.00119829 1
118.544 55.4953 0.0249684 9.88126 0.97255 0.000199811 1
135.523 -64.9044 0.00471488 9.97126 0.999982 0.00225174 1
190.007 -42.0428 0.00894456 9.9242 0.999723 0.000967881 1
192.474 -6.7175 0.0107914 10.023 0.999423 0.000752933 1
204.844 -32.2241 0.023455 9.96941 0.97983 0.000227956 1
288.176 -53.8737 0.0231738 9.9957 0.980935 0.000233535 1
127.296 63.3378 0.023569 9.9177 0.979468 0.000225725 1
212.698 35.9134 0.0282457 9.98558 0.951435 0.000148246 1
300.243 -47.0702 0.0209251 9.95996 0.988534 0.00028282 1
53.1231 42.6794 0.0320529 9.92221 0.914597 0.0001018 1
66.9367 -12.0338 0.0303845 9.996 0.933365 0.000120523 1
84.7603 20.3389 0.0273527 9.86332 0.958096 0.000161145 1
170.611 -7.65287 0.0220949 10.0229 0.984942 0.000256086 1
173.939 -38.3649 0.0207906 9.97262 0.98892 0.000286065 1
268.716 34.7762 0.0168844 10.0066 0.996077 0.000400954 1
333.125 45.3285 0.00461127 9.88599 0.999984 0.00231839 1
47.2364 -2.95512 0.00846936 9.92098 0.999773 0.00104067 1
201.867 -27.3247 0.044594 9.96868 0.7033 2.43863e-05 1
296.989 59.8926 0.0123898 9.90709 0.998988 0.000624049 1
320.073 -1.68428 0.0169012 10.0147 0.996058 0.000400349 1
23.8677 33.6568 0.0178701 9.96715 0.994951 0.000367453 1
247.287 -66.5022 0.0210935 10.0034 0.988057 0.000278811 1
0.251738 6.24212 0.0184492 9.98864 0.994048 0.000349399 1
18.5189 33.7043 0.0199857 9.94056 0.990934 0.000306298 1
30.2288 38.2108 0.0146392 9.95687 0.99801 0.00049429 1
43.5114 2.96214 0.0105008 9.93422 0.999476 0.000781119 1
63.0378 27.9303 0.0128618 9.9563 0.998809 0.000592721 1
66.9981 -42.8386 0.0143347 9.95709 0.998194 0.000509298 1
89.4725 -23.1808 0.00566348 9.94672 0.99996 0.0017698 1
215.528 -26.8575 0.0216684 9.90186 0.986292 0.000265537 1
47.5794 -22.4059 0.00430265 10.0432 0.999987 0.00253904 1
51.8715 -21.5601 0.0140748 9.97542 0.998321 0.000522659 1
58.0706 36.2369 0.0198375 9.92919 0.9913 0.000310184 1
73.7641 -4.10107 0.0126993 10.0029 0.998871 0.00060322 1
138.821 11.8856 0.0161356 9.94571 0.996905 0.000429125 1
156.589 -2.62223 0.0175593 9.94736 0.995356 0.000377617 1
159.835 -0.200319 0.0180636 9.91465 0.994679 0.000361297 1
163.028 -0.560884 0.017824 9.93304 0.995001 0.000368938 1
211.19 14.382 0.0251525 9.82473 0.971534 0.00019659 1
239.378 15.9561 0.0158899 9.96708 0.997119 0.000438954 1
262.355 -62.4806 0.01534 9.96967 0.997572 0.000462127 1
315.862 -48.2049 0.0162501 9.97 0.996798 0.000424649 1
22.2481 -0.561863 0.0187092 9.9743 0.993569 0.000341639 1
44.6024 6.59192 0.0215174 9.96247 0.986765 0.000268964 1
73.5246 22.1603 0.0179393 9.97333 0.994843 0.000365237 1
80.0775 -25.3245 0.031435 9.98965 0.921963 0.000108451 1
172.978 -9.72525 0.0205656 9.96205 0.989569 0.000291577 1
234.345 20.5498 0.0149379 10.0326 0.997868 0.000480194 1
304.884 -40.7261 0.0173482 9.93682 0.995598 0.000384726 1
101.265 40.4143 0.0248604 9.98299 0.973176 0.000201719 1
131.99 72.8957 0.0110318 9.89059 0.999351 0.000730874 1
158.563 52.8707 0.0237973 10.0153 0.978392 0.000221317 1
163.98 36.8615 0.0217805 10.0901 0.985928 0.000263023 1
194.266 -10.7619 0.0123751 9.89505 0.999001 0.000625064 1
195.474 27.6243 0.0261097 9.95616 0.966097 0.000180498 1
292.453 35.682 0.0161838 10.0138 0.996865 0.000427231 1
344.508 13.1346 0.0259889 9.94686 0.96681 0.00018247 1
33.8203 18.318 0.0283576 9.95087 0.950527 0.000146686 1
139.539 16.198 0.0296782 9.94221 0.940055 0.000129201 1
198.064 -39.9374 0.00987924 9.97162 0.999581 0.000847724 1
11.4932 -7.28215 0.020334 10.0115 0.990108 0.000297365 1
44.4571 -10.1672 0.0149423 9.98765 0.997864 0.000479994 1
61.9248 30.2627 0.0165748 9.94484 0.9964 0.000412289 1
143.612 -2.50422 0.0173461 10.0798 0.995598 0.000384796 1
181.515 20.608 0.0240991 9.98805 0.976994 0.0002156 1
181.809 -30.0247 0.00487544 9.95967 0.999979 0.00215488 1
192.862 -26.8081 0.0105448 9.92533 0.999466 0.000776734 1
199.624 -31.631 0.0113767 9.91848 0.999266 0.000701043 1
223.272 3.33169 0.0049466 9.84386 0.999977 0.00211426 1
301.777 -42.8137 0.0184154 9.97755 0.99413 0.000350423 1
304.097 -35.9113 0.033531 10.0289 0.896038 8.71948e-05 1
51.152 40.6908 0.0133561 9.92857 0.998597 0.000562507 1
60.6412 71.7059 0.0158791 9.95305 0.997138 0.000439395 1
199.83 8.42902 0.0211481 10.0045 0.98787 0.000277522 1
204.674 -45.856 0.00747437 9.9434 0.999857 0.0012279 1
228.281 41.2646 0.029385 9.97247 0.942526 0.000132938 1
4.59822 30.0633 0.0232551 9.5819 0.980587 0.000231911 1
50.2454 -0.367564 0.0213148 10.091 0.987391 0.000273626 1
92.2165 -65.7306 0.0357676 9.93957 0.863586 6.83714e-05 1
151.814 -39.9467 0.0164382 9.99149 0.996595 0.000417428 1
180.798 19.7287 0.023605 10.0218 0.97931 0.000225027 1
215.305 3.43573 0.00462812 9.74503 0.999983 0.00230732 1
226.654 -41.3199 0.0146308 9.92785 0.99801 0.000494695 1
340.362 -4.44465 0.00357087 9.93229 0.999994 0.00324231 1
180.623 -0.212478 0.0198534 9.95223 0.991243 0.000309766 1
277.239 22.903 0.0143813 9.96821 0.998176 0.000506962 1
24.7261 -46.8355 0.022085 9.96992 0.984966 0.000256302 1
107.346 48.6355 0.020886 9.98586 0.988649 0.00028376 1
109.441 -36.3952 0.0304044 10.037 0.933209 0.000120286 1
209.761 15.5656 0.0253865 10.0063 0.970263 0.000192556 1
213.718 25.3176 0.00344916 9.74597 0.999994 0.00339311 1
264.433 -63.7297 0.0150499 9.93892 0.997792 0.000475064 1
353.695 16.0758 0.0143726 9.99119 0.99818 0.000507397 1
21.3811 32.1363 0.0163895 10.0294 0.996662 0.000419282 1
41.6054 3.60722 0.0230265 9.84132 0.98166 0.000236507 1
54.8771 10.1895 0.0227331 9.91557 0.98279 0.000242521 1
87.1149 -32.9772 0.0366184 9.92671 0.850351 6.21724e-05 1
122.503 -64.9367 0.0187187 9.99233 0.993552 0.000341359 1
191.798 19.4643 0.0223916 9.9797 0.983924 0.000249696 1
204.99 0.830873 0.0220793 10.0089 0.98499 0.000256427 1
343.811 36.6718 0.0198723 10.0093 0.991185 0.000309268 1
25.6072 35.6384 0.0190908 10.0363 0.992832 0.000330612 1
26.0859 17.4776 0.0160359 9.95345 0.996988 0.000433078 1
108.59 5.08142 0.0269231 9.92423 0.961095 0.000167645 1
162.051 28.6017 0.00512485 9.92232 0.999976 0.0020182 1
297.86 -44.8432 0.0186354 9.89411 0.993677 0.000343819 1
6.8753 -1.51342 0.0140577 9.98238 0.998328 0.000523555 1
80.1699 8.80869 0.0156802 9.86454 0.997307 0.000447595 1
153.508 -35.1357 0.0301304 10.1204 0.935726 0.000123592 1
202.679 -22.4212 0.00477349 9.93741 0.999981 0.00221551 1
207.593 -48.3771 0.0132407 9.99628 0.998643 0.000569342 1
211 -14.6169 0.0156627 9.9735 0.997316 0.000448325 1
285.369 -66.1102 0.0137398 9.86756 0.99846 0.000540671 1
308.078 -19.733 0.028442 9.87908 0.949844 0.000145519 1
348.291 24.2441 0.0211925 10.0236 0.987748 0.000276478 1
150.779 -26.1596 0.000430753 9.25912 1 0.0516234 1
209.213 37.7971 0.0101066 9.8522 0.999557 0.000822283 1
200.987 30.988 0.0228244 10.0038 0.98243 0.000240636 1
273.112 25.4272 0.0168993 10.0057 0.996058 0.000400417 1
348.644 28.3271 0.024026 9.97487 0.977323 0.000216974 1
359.253 -34.7591 0.0494825 9.93785 0.60268 1.3545e-05 1
75.8215 -63.751 0.0154541 9.99396 0.997485 0.00045718 1
85.1822 49.6949 0.0196881 9.9918 0.991627 0.000314158 1
224.172 -17.244 0.00581534 9.95611 0.999955 0.00170927 1
270.023 26.3665 0.0163337 10.0232 0.996696 0.00042142 1
331.42 16.7853 0.0323172 9.94188 0.911505 9.90554e-05 1
339.117 21.6219 0.0247199 10.0036 0.973904 0.000204225 1
49.0262 40.8046 0.0148478 9.96541 0.997907 0.000484386 1
55.4619 8.15985 0.0216057 10.0147 0.986479 0.000266955 1
60.6637 21.5609 0.0209415 9.98601 0.988509 0.000282428 1
150.546 72.1252 0.00741583 9.94225 0.999866 0.00124072 1
20.4846 33.521 0.0164312 9.96847 0.9966 0.000417695 1
201.538 35.9344 0.0187734 9.91747 0.99347 0.000339755 1
328.647 -29.0635 0.0233327 10.0561 0.98029 0.000230368 1
332.952 38.6992 0.0228524 9.79788 0.982272 0.00024006 1
16.9481 -17.5069 0.0205621 10.08 0.989569 0.000291663 1
49.1089 41.5305 0.0165639 9.97381 0.99641 0.000412697 1
194.712 -43.8751 0.0296673 9.97718 0.940072 0.000129338 1
195.234 27.7907 0.0264949 9.90814 0.963841 0.000174321 1
206.353 -12.5742 0.0263921 10.0039 0.964446 0.000175953 1
273.231 68.3633 0.0214849 9.97939 0.986855 0.000269706 1
355.331 4.01753 0.0215926 9.97267 0.986538 0.000267252 1
211.529 -33.9235 0.0140795 9.97743 0.998321 0.000522412 1
312.496 9.89913 0.0157813 9.9818 0.997225 0.000443401 1
329.835 -31.8831 0.00922264 9.77192 0.99969 0.000929233 1
1.58155 20.203 0.0266285 10.1155 0.962885 0.000172216 1
37.9624 -36.672 0.0167066 9.94117 0.996282 0.000407414 1
46.1664 -12.3413 0.0154839 9.96104 0.997466 0.000455899 1
66.4516 -67.8148 0.0176698 10.0006 0.995196 0.000373964 1
181.772 -27.6964 0.0241624 9.93321 0.97663 0.000214418 1
239.18 48.095 0.020122 9.95791 0.990625 0.000302768 1
247.592 -61.5412 0.0103234 9.94676 0.999519 0.000799206 1
48.7658 37.8601 0.0179549 9.92837 0.994821 0.000364741 1
104.353 -24.7269 0.00795076 9.99964 0.999823 0.00113156 1
187.738 11.4835 0.00125461 9.86627 1 0.0127543 1
335.438 36.35 0.0216842 10.0389 0.986242 0.000265182 1
14.713 12.9729 0.0409822 9.97066 0.77314 3.75372e-05 1
120.491 -49.7785 0.0394041 10.0967 0.802065 4.51785e-05 1
214.009 -53.7166 0.0119061 9.92884 0.999146 0.000658993 1
219.548 46.6383 0.00781081 9.98327 0.999831 0.00115846 1
16.234 -27.4293 0.018894 9.91177 0.993267 0.000336248 1
37.6162 -43.0268 0.0181784 9.87094 0.99452 0.000357702 1
50.8639 8.91242 0.0240882 10.04 0.97704 0.000215805 1
79.6577 -14.1502 0.0112721 9.92221 0.999297 0.000709877 1
140.838 -71.5937 0.0159541 9.97924 0.997087 0.000436356 1
171.645 -43.0588 0.012885 10.0214 0.998801 0.000591252 1
197.08 45.3617 0.0288939 9.96722 0.946423 0.000139383 1
100.377 32.8323 0.0170027 9.95493 0.995966 0.000396731 1
104.839 -25.8998 0.00828478 9.9885 0.999791 0.00107153 1
152.464 30.3207 0.0209021 10.0529 0.988577 0.000283372 1
221.543 -37.6852 0.0140462 9.99835 0.998328 0.000524159 1
49.4396 -10.2891 0.0300756 9.84621 0.936245 0.000124262 1
63.0649 34.9164 0.0211345 10.0305 0.987909 0.000277842 1
155.782 -42.2376 0.0076889 9.98696 0.999838 0.00118282 1
357.3 30.9832 0.0184494 9.91864 0.994048 0.000349391 1
8.89135 -2.84866 0.0206335 9.99522 0.989355 0.000289901 1
10.8573 -50.1828 0.0284432 9.87808 0.949828 0.000145501 1
149.17 -37.1168 0.0102145 9.99248 0.999541 0.000810665 1
185.324 11.511 0.00070423 9.68883 1 0.0271454 1
16.8634 32.3199 0.0174731 9.94314 0.995466 0.000380499 1
29.2408 -5.40281 0.0167018 9.98916 0.996284 0.000407589 1
61.665 37.1158 0.0214229 9.91523 0.987048 0.000271129 1
198.778 -37.1429 0.0349654 10.0046 0.875785 7.46893e-05 1
333.513 -26.9377 0.00884986 10.081 0.999734 0.000981677 1
35.6704 28.257 0.0177009 9.89372 0.995169 0.000372945 1
41.5849 44.9523 0.0252834 10.0251 0.970792 0.000194324 1
139.609 -39.2869 0.0147807 10.0062 0.997934 0.000487539 1
141.301 -6.82998 0.0198795 9.98829 0.991162 0.000309076 1
158.306 -7.46463 0.0162631 9.97804 0.996768 0.000424141 1
189.203 -42.1409 0.0107325 9.77582 0.999441 0.000758511 1
200.411 -16.2791 0.0222851 9.92643 0.98425 0.000251972 1
239.138 -61.5128 0.0110568 9.95165 0.999346 0.000728642 1
305.283 -12.3589 0.0194898 10.0403 0.992052 0.000319518 1
153.377 -43.717 0.0147123 10.0031 0.997981 0.000490784 1
177.518 26.4789 0.00578919 9.95904 0.999955 0.00171943 1
195.378 -30.8683 0.0167734 9.96434 0.99619 0.000404972 1
273.498 13.2759 0.00811072 9.88705 0.999809 0.0011021 1
303.871 -57.9127 0.0147019 9.97303 0.997987 0.000491282 1
31.044 47.9758 0.0165 9.97564 0.996513 0.000415094 1
44.755 42.346 0.0172925 9.96768 0.99565 0.000386628 1
88.1152 -11.3486 0.0223009 9.99047 0.984221 0.000251634 1
